"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/06/19","ªO¾ô","NMHC",".51",".3",".2",".4",".46",".48",".47",".49",".28",".15",".18",".2",".19",".15",".15",".13",".29",".35",".26",".32",".27",".28",".29",".3"
"2011/06/19","ªO¾ô","NO","18","5.8","2.9","23","18","24","15","9.8","4","2.4","1",".6","1",".6",".6","1.3","1.1","1.2","1.5","2.9","4.8","12","15","12"
"2011/06/19","ªO¾ô","NO2","18","14","11","17","17","16","20","28","20","11","9.4","12","12","12","13","9.7","19","26","17","24","21","20","19","22"
"2011/06/19","ªO¾ô","NOx","36","19","14","40","35","41","35","37","24","13","10","13","13","12","13","11","20","27","19","27","26","31","33","34"
"2011/06/19","ªO¾ô","O3","4.6","4.9","6.2","2.9","4.2#","4.6","8.4","18","34","33","57","59","55","68","56","28","31","25","20","15","9.3","5.5","4.1","3.8"
"2011/06/19","ªO¾ô","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/19","ªO¾ô","PM10","31","28","24","24","31","33","39","45","39","28","27","27","32","38","37","27","21","27","27","29","24","20","22","28"
"2011/06/19","ªO¾ô","PM2.5","15","9","10","17","19","17","17","16","19","17","15","16","18","25","29","22","15","19","18","19","18","14","13","13"
"2011/06/19","ªO¾ô","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/19","ªO¾ô","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/19","ªO¾ô","RH","74","75","76","77","77","77","75","69","59","49","48","49","56","56","59","60","68","70","68","70","70","70","67","73"
"2011/06/19","ªO¾ô","SO2","5.7","2.6","2","8.9","7.6","7.2","4.5","3.3","3.2","4.2","5.4","4.2","4","4.9","4.3","2.8","3.1","4.2","1.7","1.6","1.6","2.1","2.1","4.4"
"2011/06/19","ªO¾ô","THC","2.5","2.2","2.1","2.4","2.5","2.6","2.5","2.7","2.3","2","2","2","2","2","2","1.9","2.2","2.2","2.1","2.2","2.1","2.1","2.1","2.3"
"2011/06/19","ªO¾ô","UVB","0","0","0","0","0",".1",".6","2","4.3","6.9","8.8","6.8","5.5","6.8","2.6","1.8",".5",".1","0","0","0","0","0","0"
"2011/06/19","ªO¾ô","WD_HR","156","115","137","238","233","235","142","93","232","218","264","354","9.4","316","345","306","241","176","136","121","119","95","98","219"
"2011/06/19","ªO¾ô","WIND_DIREC","134","138","248","246","116","248","230","62","261","238","274","320","343","358","328","300","215","131","155","100","128","97","142","217"
"2011/06/19","ªO¾ô","WIND_SPEED","1.3","1.8",".9",".9",".5","1.3",".5",".9",".9","2.3","2.7","2.3","3.2","4.2","4.3","3.4","1.4","1.6","2","2","2.1","2.1","1.8","1.9"
"2011/06/19","ªO¾ô","WS_HR",".5","1.5",".8",".7",".8",".7",".8",".6",".5","1.2","1.4",".7","1.6","2.1","1.9","3.3","1.5","1.3","1.9","1.7","1.8","1.6","1.9","1.2"
"2011/06/20","ªO¾ô","AMB_TEMP","28","28","28","28","28","28","29","30","31","33","33","34","34","34","33","34","33","33","33","32","32","32","31","31"
"2011/06/20","ªO¾ô","CH4","1.9","1.9","2","2","2","2.1","2.2","2","1.9","1.9","1.8","1.7","1.8","1.8","1.7","1.7","1.7","1.7","1.7","1.8","1.8","1.8","1.8","1.8"
"2011/06/20","ªO¾ô","CO",".33",".25",".26",".24",".28",".32",".54",".8",".59",".53",".43",".24",".33",".38",".35",".32",".35",".51",".68",".7",".7",".63",".47",".5"
"2011/06/20","ªO¾ô","NMHC",".17",".13",".21",".21",".31",".34",".45",".43",".26",".24",".22",".17",".27",".22",".2",".22",".29",".35",".43",".41",".39",".32",".2",".28"
"2011/06/20","ªO¾ô","NO","6.4","6.7","6.2","17","5.3","7.2","23","16","9.8","4.3","3.7","3.2","2.1","8.6","7.5","7.1","7.2","9.2","12","13","13","13","8.8","8.8"
"2011/06/20","ªO¾ô","NO2","19","15","19","20","18","16","21","25","21","19","16","9.6","14","14","13","12","13","14","17","18","18","17","13","16"
"2011/06/20","ªO¾ô","NOx","25","22","25","37","23","23","44","41","30","24","19","13","17","23","20","19","20","24","29","31","31","30","22","25"
"2011/06/20","ªO¾ô","O3","5.4","7.9","4.5","3.2","4.9","10#","5.6","14","23","37","36","31","43","16","17","21","17","14","7.7","5.6","4.7","5.3","6.5","5.2"
"2011/06/20","ªO¾ô","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/20","ªO¾ô","PM10","29","24","22","22","23","23","35","43","32","27","27","22","26","24","16","22","33","29","22","16","16","17","15","12"
"2011/06/20","ªO¾ô","PM2.5","17","14","12","12","9","11","13","19","25","20","16","15","15","14","17","17","16","16","9","10","12","12","11","7"
"2011/06/20","ªO¾ô","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/20","ªO¾ô","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/20","ªO¾ô","RH","76","74","74","72","72","72","71","66","62","55","53","50","55","55","57","57","59","58","57","58","59","60","60","62"
"2011/06/20","ªO¾ô","SO2","4.2","3.8","3.7","6.1","4.6","5.1","7.9","4.9","5.5","3","2.2","1.4","3.1","1.3","1.3","1.3","1.7","1.8","1.9","2.2","2.2","2","1.5","3.7"
"2011/06/20","ªO¾ô","THC","2.1","2","2.2","2.2","2.3","2.4","2.7","2.5","2.1","2.1","2","1.9","2","2","1.9","1.9","2","2.1","2.2","2.2","2.2","2.1","2","2.1"
"2011/06/20","ªO¾ô","UVB","0","0","0","0","0",".1",".6","2.1","4.7","6.1","8.4","8.2","3.2","3.2","3.8","3.9","1.6",".6",".1","0","0","0","0","0"
"2011/06/20","ªO¾ô","WD_HR","213","228","234","239","176","188","235","90","97","78","55","111","180","124","131","118","107","112","99","96","108","112","114","161"
"2011/06/20","ªO¾ô","WIND_DIREC","197","241","245","244","148","227","193","40","137","72","63","105","116","124","102","116","106","104","93","85","111","113","114","230"
"2011/06/20","ªO¾ô","WIND_SPEED","1.6","2.2","1.4","1.5","2.2","1.9",".5","1.8","1.5","2.2","2","1.9","3","2.8","2.3","3.8","3.6","2.5","3.2","2.5","2.4","3.3","2","2"
"2011/06/20","ªO¾ô","WS_HR","1.4","1.6",".9","1.2",".7",".7",".6",".5","1.2",".9","1.4","1.3",".9","2.6","2.5","3.1","3.2","2.5","2.2","2.2","2","2.3","2.1","1.1"
"2011/06/21","ªO¾ô","AMB_TEMP","30","30","30","30","30","30","30","31","32","33","34","34","34","34","32","31","30","29","30","30","29","29","29","29"
"2011/06/21","ªO¾ô","CH4","1.9","1.9","2","2","1.8","1.9","2.1","2","1.9","1.8","1.8","1.7","1.7","1.8","1.8","1.9","1.9","2","1.9","2.1","1.9","2","2","2"
"2011/06/21","ªO¾ô","CO",".4",".43",".4",".43",".24",".29",".51",".51",".55",".54",".48",".38",".42",".4",".44",".41",".52",".59","1.04","1.36","1.06","1.14",".75",".69"
"2011/06/21","ªO¾ô","NMHC",".34",".33",".42",".46",".22",".27",".52",".32",".32",".29",".28",".19",".22",".22",".29",".47",".63",".6",".69",".74",".59",".83",".74",".54"
"2011/06/21","ªO¾ô","NO","11","8.7","14","13","3.8","4.7","20","12","6.4","5.2","5.6","6.5","4.9","3.7","2.6","2.9","3.2","6.6","3.5","19","20","24","18","11"
"2011/06/21","ªO¾ô","NO2","21","22","21","18","11","11","15","17","21","21","17","15","15","14","19","23","30","33","37","35","24","25","26","27"
"2011/06/21","ªO¾ô","NOx","32","30","35","31","15","16","35","29","27","26","23","21","20","18","22","26","33","40","40","54","44","50","45","38"
"2011/06/21","ªO¾ô","O3","3.9","3.5","3.3","3.5","6.5","6.4","5.8","15","28","39","32","28","31","37","40","34","20","12","15","5","2.9","3.2","3.2","3.2"
"2011/06/21","ªO¾ô","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/21","ªO¾ô","PM10","24","39","43","39","26","16","33","49","44","38","33","27","21","20","34","54","56","49","51","51","33","28","39","37"
"2011/06/21","ªO¾ô","PM2.5","18","25","26","30","22","11","16","24","27","29","21","10","7","9","17","36","40","31","27","24","18","17","23","27"
"2011/06/21","ªO¾ô","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2",".2","NR","NR","NR","NR","NR","NR"
"2011/06/21","ªO¾ô","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/21","ªO¾ô","RH","73","74","76","74","69","69","74","70","62","57","54","53","52","55","66","72","77","77","74","74","74","75","80","79"
"2011/06/21","ªO¾ô","SO2","12","11","13","10","2.6","3.1","9.6","11","9.1","5.6","2.2","2","2","2.4","3.8","7.6","8.4","6.4","5","3.7","3.2","5.1","9.3","8.8"
"2011/06/21","ªO¾ô","THC","2.3","2.3","2.5","2.5","2","2.1","2.6","2.3","2.2","2.1","2.1","1.9","2","2","2.1","2.3","2.5","2.5","2.6","2.8","2.5","2.9","2.7","2.5"
"2011/06/21","ªO¾ô","UVB","0","0","0","0","0",".1",".6","2.2","3.6","5","5.8","7","5.6","2.2",".7",".7",".2",".2","0","0","0","0","0","0"
"2011/06/21","ªO¾ô","WD_HR","227","253","235","179","112","155","216","205","237","129","90","120","134","330","321","262","238","229","13","117","141","250","235","231"
"2011/06/21","ªO¾ô","WIND_DIREC","217","262","236","142","38","221","139","161","349","103","92","117","127","302","326","229","188","236","262","148","117","242","232","233"
"2011/06/21","ªO¾ô","WIND_SPEED","1.2","1.7","1.6","1.4","1.5","1.4","1","1.6","1.7","1.7","2.3","2.2","1.8","5.5","1.9","2.6","1.4","1.1",".5","1.9",".7","1.6","1.8",".5"
"2011/06/21","ªO¾ô","WS_HR","1.3",".9","1.2",".7","1.1",".7","1.1","1.4",".1","1.1","1.7","2.5","1.8","1.2","1.8","2.2","1.8",".9",".3","1.2","1",".5","1.7",".6"
"2011/06/22","ªO¾ô","AMB_TEMP","29","28","29","29","28","28","28","29","31","33","34","35","35","35","34","35","34","33","33","32","31","31","31","30"
"2011/06/22","ªO¾ô","CH4","2.1","1.9","1.9","2","2","2","2","2.1","2","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.9","2.1"
"2011/06/22","ªO¾ô","CO",".72",".41",".32",".42",".39",".44",".56",".72",".9",".55",".5",".41",".44",".39",".34",".39",".5",".63",".84",".67",".7",".73",".76",".79"
"2011/06/22","ªO¾ô","NMHC",".58",".31",".25",".34",".44",".42",".46",".44",".46",".27",".29",".34",".42",".28",".26",".33",".34",".36",".45",".33",".33",".36",".53",".66"
"2011/06/22","ªO¾ô","NO","17","5.9","3.9","9.6","13","17","20","25","13","4.8","2.7","1.7","1.6","1.6","2.6","2.3","5.2","8.6","13","10","13","14","13","24"
"2011/06/22","ªO¾ô","NO2","25","15","12","16","16","15","16","20","29","18","17","16","18","16","19","18","21","21","22","18","18","17","20","26"
"2011/06/22","ªO¾ô","NOx","42","20","16","26","29","32","36","45","42","23","20","17","19","17","21","21","27","29","34","29","31","31","34","50"
"2011/06/22","ªO¾ô","O3","3.2","5.3","4.6","3.1","3.2","4","4","6.2","20","38","65","93","115","100","46","58","26","15","8.5","7.9","5.9","4.2","3.6","3"
"2011/06/22","ªO¾ô","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/22","ªO¾ô","PM10","37","27","15","13","26","34","39","40","38","33","27","33","49","56","38","26","31","32","34","35","26","20","22","32"
"2011/06/22","ªO¾ô","PM2.5","24","22","14","7","17","22","17","18","20","20","16","22","38","42","32","21","16","13","15","15","12","10","17","25"
"2011/06/22","ªO¾ô","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/22","ªO¾ô","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/22","ªO¾ô","RH","79","76","72","74","79","80","79","75","66","54","49","47","50","50","53","52","54","56","57","59","61","61","64","69"
"2011/06/22","ªO¾ô","SO2","9.2","2.4","1.9","3.4","9","9.4","8.3","9.1","9.6","4","4.9","7.5","12","7.2","4.3","3.8","1.8","1.7","1.8","1.9","2.1","2.8","5.7","12"
"2011/06/22","ªO¾ô","THC","2.7","2.2","2.2","2.4","2.5","2.4","2.5","2.5","2.5","2.1","2.1","2.2","2.3","2.1","2.1","2.1","2.1","2.1","2.2","2.1","2.1","2.2","2.5","2.7"
"2011/06/22","ªO¾ô","UVB","0","0","0","0","0","0",".4","1.6","4.4","7.1","8.9","8.6","7.3","4.2","3.4","1.9","1.3",".4",".1","0","0","0","0","0"
"2011/06/22","ªO¾ô","WD_HR","238","100","90","209","231","223","245","227","213","261","260","290","278","287","356","350","129","116","117","116","115","118","214","230"
"2011/06/22","ªO¾ô","WIND_DIREC","75","95","93","228","232","239","247","228","147","284","214","289","267","21","304","77","135","107","113","109","109","108","232","247"
"2011/06/22","ªO¾ô","WIND_SPEED",".9","1.4","1.2","1.1","1.5","1.1","1.2","1.8",".8","1.7","1.6","2.3","2.8","3.4","3","2.4","2.9","2.2","3.2","3","1.4","1.1","1.1","1.1"
"2011/06/22","ªO¾ô","WS_HR",".6","1.4","1.1",".6","1.4","1.1","1.4","1.1",".5",".7","1.4","1.4","2.2",".7","1.3",".5","2","2.2","2.4","2.5","1.7","1.1",".6","1.2"
"2011/06/23","ªO¾ô","AMB_TEMP","30","30","29","29","29","29","29","30","32","33","34","35","35","36","36","35","35","33","32","32","32","32","31","31"
"2011/06/23","ªO¾ô","CH4","2.1","2","2.1","1.8","1.8","1.8","2","1.8","1.9","1.8","1.8","1.7","1.7","1.7","1.8","1.7","1.8#","1.8","1.9","1.9","1.8","1.8","1.8","1.8"
"2011/06/23","ªO¾ô","CO",".56",".61",".5",".22",".26",".32",".51",".59",".7",".39",".35",".31",".28",".26",".3",".31#",".38",".44",".79",".88",".51",".61",".39",".28"
"2011/06/23","ªO¾ô","NMHC",".52",".51",".54",".2",".28",".3",".4",".28",".3",".22",".22",".18",".18",".13",".17",".2",".27#",".4",".57",".51",".27",".34",".19",".14"
"2011/06/23","ªO¾ô","NO","13","15","17","2.5","4","6","18","13","9.3","3.6","2.1","4.2","4.4","4.2","5.1","4","1.4#","1","1.2","7.5","8.1","13","6.7","4.2"
"2011/06/23","ªO¾ô","NO2","25","25","23","9.7","11","11","17","15","19","15","13","12","10","11","14","13","17#","19","29","27","13","14","10","8.1"
"2011/06/23","ªO¾ô","NOx","39","40","40","12","15","17","35","28","29","18","15","16","15","15","19","17","19#","20","30","34","21","26","17","12"
"2011/06/23","ªO¾ô","O3","3","2.8","4","6.3","3.6","4.6#","5.4","10","20","38","47","28","25","30","28#","24#","51","49#","37","8.6","5.2","3.1","4.7","6.7"
"2011/06/23","ªO¾ô","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/23","ªO¾ô","PM10","40","37","34","23","12","18","31","32","28","27","24","24","21","17","23","24","34","48","48","39","24","17","13","13"
"2011/06/23","ªO¾ô","PM2.5","27","27","28","21","9","10","15","17","15","15","20","14","9","9","8","12","25","31","32","26","11","7","6","7"
"2011/06/23","ªO¾ô","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/23","ªO¾ô","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/06/23","ªO¾ô","RH","71","71","72","69","69","69","72","62","56","51","48","47","47","45","46","48","54","60","60","56","58","57","59","60"
"2011/06/23","ªO¾ô","SO2","12","9.2","9.1","2.5","3.8","3.7","8.3","3.1","3.4","4.1","2.9","1.5","1.5","1.3","1.3","1.4","3.9#","4.5","5.4","3.4","1.8","2","1.4","1.4"
"2011/06/23","ªO¾ô","THC","2.6","2.5","2.6","2","2.1","2.1","2.4","2.1","2.2","2","2","1.9","1.9","1.9","1.9","1.9","2#","2.2","2.5","2.4","2.1","2.2","2","1.9"
"2011/06/23","ªO¾ô","UVB","0","0","0","0","0",".1",".7","2.1","4.5","7.1","6.6","10","10","9.2","5.8","2.9","1.5",".4","0","0","0","0","0","0"
"2011/06/23","ªO¾ô","WD_HR","220","212","131","119","112","111","246","123","220","233","177","116","114","110","128","138","290","229","247","107","87","88","88","91"
"2011/06/23","ªO¾ô","WIND_DIREC","212","231","118","117","88","239","193","155","224","235","130","122","102","90","98","134","289","216","265","101","94","93","94","91"
"2011/06/23","ªO¾ô","WIND_SPEED",".5","1.1","2.4","2","1.4","1.2",".5","1.5","2.6","1.7","2.5","2.2","2.2","2","2.5","1.7","1.6","2",".6","3.2","2.4","1.9","2.4","3.6"
"2011/06/23","ªO¾ô","WS_HR",".7",".4",".6","1.5","1",".7",".9","1.2",".9","1.8",".6","2.7","2.6","1.9","2.7","2.1","1.4","2.7","1.5","1.6","2.7","2.5","2.1","2.2"
"2011/06/24","ªO¾ô","AMB_TEMP","31","31","31","31","31","30","31","32","32","33","33","34","32","33","32","31","30","29","27","28","27","27","27","28"
"2011/06/24","ªO¾ô","CH4","1.7","1.8","1.8","1.8","1.8","1.7","1.8","1.8","1.8","1.7","1.7","1.7","1.7","1.8","1.7","1.7","1.8","1.8","1.8","1.9","1.9","1.9","1.9","1.8"
"2011/06/24","ªO¾ô","CO",".19",".13",".13",".13",".15",".19",".28",".5",".47",".33",".28",".3",".32",".3",".33",".37",".4",".61",".69",".75",".58",".4",".36",".2"
"2011/06/24","ªO¾ô","NMHC",".11",".07",".06",".09",".11",".13",".16",".2",".18",".18",".18",".19",".17",".16",".18",".28",".27",".41",".34",".32",".25",".22",".2",".08"
"2011/06/24","ªO¾ô","NO","2.3","1.1","1.1",".4",".7","1.5","6.6","11","9","7.2","5.5","5.2","5","5.8","5.5","6.6","6","8.6","5.8","7.7","4.9","1.5","2.4",".7"
"2011/06/24","ªO¾ô","NO2","5","3.7","3.6","5.4","5.1","5.9","9.1","11","11","10","9","10","10","10","11","15","16","20","19","20","20","15","13","7.3"
"2011/06/24","ªO¾ô","NOx","7.3","4.9","4.7","5.8","5.9","7.4","16","22","20","17","14","16","15","16","16","21","22","28","25","28","25","17","15","8"
"2011/06/24","ªO¾ô","O3","8.6","10","10","9.8","9.9","12","11","11","13","17","19","20","19","19","17","15","12","9.1","9.4","7.2","7.2","11","13","20"
"2011/06/24","ªO¾ô","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","6.1","5.2","5.8","5.7","5.8","5.8","NR"
"2011/06/24","ªO¾ô","PM10","15","15","13","12","17","16","17","22","28","29","28","28","22","21","26","26","27","21","15","12","10","11","16","16"
"2011/06/24","ªO¾ô","PM2.5","9","8","4","8","16","13","6","9","11","7","5","7","9","5","8","12","7","7","10","8","5","1","2","6"
"2011/06/24","ªO¾ô","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","2.4","8.4",".6","2.4","1.2","5",".2"
"2011/06/24","ªO¾ô","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","10","3.9","3.8","4.1","3.9","7.8","NR"
"2011/06/24","ªO¾ô","RH","61","61","61","64","65","66","64","63","61","58","56","53","64","57","60","65","69","72","83","82","84","86","86","83"
"2011/06/24","ªO¾ô","SO2","1.3","1.4","1.4","1.4","1.4","1.6","1.5","1.7","1.7","1.7","1.6","1.6","1.6","1.4","1.5","2.1","3.1","2.6","1.8","1.9","1.7","1.8","2.2","1.9"
"2011/06/24","ªO¾ô","THC","1.8","1.8","1.9","1.9","1.9","1.9","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2.2","2.2","2.2","2.1","2.2","2.1","1.9"
"2011/06/24","ªO¾ô","UVB","0","0","0","0","0",".1",".7","1.9","4.3","7.2","9.6","10","8.6","8.4","3.9","1.4",".6",".2","0","0","0","0","0","0"
"2011/06/24","ªO¾ô","WD_HR","93","85","77","69","83","85","86","86","92","92","86","85","83","83","89","86","74","79","46","66","293","272","297","319"
"2011/06/24","ªO¾ô","WIND_DIREC","82","81","70","77","83","82","92","87","105","92","83","75","82","68","91","87","86","51","357","84","252","230","316","310"
"2011/06/24","ªO¾ô","WIND_SPEED","2.4","3.5","2.3","2.9","3.3","3.7","2.7","4","3","4.3","5","4.4","4.7","3.2","3.1","3.9","3.6","3.2","1.8","1.9","1.4","1.6","2.9","3.9"
"2011/06/24","ªO¾ô","WS_HR","3.1","2.7","2.1","2.5","2.4","3","2.9","2.9","3","3.5","4.2","3.3","3.3","3.5","3.7","3.2","3.1","1.7",".9","1.5",".3","1.8","1.9","3.2"
"2011/06/25","ªO¾ô","AMB_TEMP","27","27","27","27","26","27","26","26","26","26","26","26","27","29","31","32","33","33","32","32","33","32","29","28"
"2011/06/25","ªO¾ô","CH4","1.8","1.8","1.8","1.8","1.8","1.8","1.7","1.9","1.9","1.8","1.8","1.9","1.8","1.8","1.8","1.7","1.7","1.9","1.9","1.9","1.8","1.8","1.8","1.8"
